EC-Lab ASCII FILE
Nb header lines : 63                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Ewe,I filtering : <None>
Safety Limits :
	Do not start on E overload
Channel : Floating
Acquisition started on : 02/06/2026 12:54:02.928
Technique started on : 02/06/2026 12:54:05.609
Loaded Setting File :  NONE
Saved on :
	File : Pt20Pd10Ni25Co25Cr20_polished_2-6_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : Pt20Pd20Ni40Co20
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
5.1172514E+000	1.166284972487847E+002	-1.2894117E+000	-2.519734898944885E+002	3.2489756E-001	-1.2893797E+000	0
5.0998383E+000	1.166696972477439E+002	-1.2898800E+000	-2.529256653052034E+002	3.2624376E-001	-1.2897924E+000	0
5.1086264E+000	1.167057972468319E+002	-1.2901937E+000	-2.525519787913131E+002	3.2584098E-001	-1.2901527E+000	0
5.1122451E+000	1.167175972465338E+002	-1.2902536E+000	-2.523849234339491E+002	3.2564056E-001	-1.2902704E+000	0
5.0798645E+000	1.167390972459907E+002	-1.2905051E+000	-2.540431946896629E+002	3.2784402E-001	-1.2904859E+000	0
5.0221324E+000	1.167556972455714E+002	-1.2907279E+000	-2.570079351431797E+002	3.3172730E-001	-1.2906517E+000	0
5.0024605E+000	1.167625972453970E+002	-1.2907525E+000	-2.580235283919453E+002	3.3304453E-001	-1.2907208E+000	0
4.9772983E+000	1.167891972447251E+002	-1.2910470E+000	-2.593871132022296E+002	3.3488095E-001	-1.2909873E+000	0
4.9682822E+000	1.168155972440582E+002	-1.2913258E+000	-2.599139333015823E+002	3.3563358E-001	-1.2912506E+000	0
4.9560084E+000	1.168567972430174E+002	-1.2917082E+000	-2.606347920555836E+002	3.3666411E-001	-1.2916631E+000	0
4.9372587E+000	1.168930972421003E+002	-1.2920901E+000	-2.617019102901932E+002	3.3814242E-001	-1.2920260E+000	0
4.9455566E+000	1.169293972411833E+002	-1.2924489E+000	-2.613353698212886E+002	3.3776259E-001	-1.2923890E+000	0
4.9627829E+000	1.169557972405164E+002	-1.2927303E+000	-2.604849752483078E+002	3.3673683E-001	-1.2926531E+000	0
4.9624162E+000	1.169723972400971E+002	-1.2928905E+000	-2.605365081953587E+002	3.3684519E-001	-1.2928185E+000	0
4.9499202E+000	1.170085972391826E+002	-1.2932423E+000	-2.612652876985027E+002	3.3787933E-001	-1.2931812E+000	0
4.9239578E+000	1.170447972382681E+002	-1.2935469E+000	-2.627047178718522E+002	3.3982089E-001	-1.2935427E+000	0
4.9053078E+000	1.170761972374748E+002	-1.2939132E+000	-2.637782003026236E+002	3.4130612E-001	-1.2938572E+000	0
4.9140759E+000	1.171222972363103E+002	-1.2943822E+000	-2.634029797752687E+002	3.4094414E-001	-1.2943190E+000	0
4.9405570E+000	1.171536972355170E+002	-1.2947341E+000	-2.620623717123285E+002	3.3930108E-001	-1.2946315E+000	0
4.9216752E+000	1.171949972344737E+002	-1.2950857E+000	-2.631392018102842E+002	3.4078780E-001	-1.2950448E+000	0
4.9005151E+000	1.172410972333091E+002	-1.2955902E+000	-2.643783716252410E+002	3.4252602E-001	-1.2955062E+000	0
4.8928437E+000	1.172819972322759E+002	-1.2959569E+000	-2.648678160301715E+002	3.4325725E-001	-1.2959149E+000	0
4.9089565E+000	1.173230972312376E+002	-1.2964222E+000	-2.640932379591454E+002	3.4237635E-001	-1.2963269E+000	0
4.9156322E+000	1.173788972298280E+002	-1.2968903E+000	-2.638298015191540E+002	3.4215829E-001	-1.2968849E+000	0
4.9162502E+000	1.174298972285396E+002	-1.2974057E+000	-2.639014892850464E+002	3.4238729E-001	-1.2973938E+000	0
4.9050918E+000	1.174710972274988E+002	-1.2978526E+000	-2.645929319357206E+002	3.4340262E-001	-1.2978055E+000	0
4.8927817E+000	1.174974972268319E+002	-1.2981552E+000	-2.653204700730330E+002	3.4442714E-001	-1.2980708E+000	0
4.8783526E+000	1.175140972264126E+002	-1.2982438E+000	-2.661233862201177E+002	3.4549302E-001	-1.2982358E+000	0
4.8601060E+000	1.175406972257406E+002	-1.2985480E+000	-2.671851110089965E+002	3.4695268E-001	-1.2985020E+000	0
4.8429742E+000	1.175672972250686E+002	-1.2987957E+000	-2.681814317731100E+002	3.4831288E-001	-1.2987677E+000	0
4.8389931E+000	1.175936972244017E+002	-1.2990822E+000	-2.684612555467220E+002	3.4875321E-001	-1.2990326E+000	0
4.8253112E+000	1.176299972234847E+002	-1.2994187E+000	-2.692921964961588E+002	3.4992331E-001	-1.2993948E+000	0
4.8159604E+000	1.176614972226889E+002	-1.2997439E+000	-2.698826073110122E+002	3.5077828E-001	-1.2997099E+000	0
4.8331690E+000	1.176977972217719E+002	-1.3001405E+000	-2.690037249938167E+002	3.4974265E-001	-1.3000726E+000	0
4.8453102E+000	1.177193972212262E+002	-1.3003368E+000	-2.683701974799878E+002	3.4897166E-001	-1.3002892E+000	0
4.8571434E+000	1.177703972199379E+002	-1.3008546E+000	-2.678229608774336E+002	3.4839872E-001	-1.3007994E+000	0
4.8533597E+000	1.178113972189021E+002	-1.3012502E+000	-2.681132915154985E+002	3.4888247E-001	-1.3012099E+000	0
4.8510599E+000	1.178376972182377E+002	-1.3014834E+000	-2.682884477690736E+002	3.4917295E-001	-1.3014715E+000	0
4.8517356E+000	1.178592972176921E+002	-1.3017291E+000	-2.683017256855960E+002	3.4925616E-001	-1.3016876E+000	0
4.8488817E+000	1.178710972173940E+002	-1.3018559E+000	-2.684858157336707E+002	3.4952986E-001	-1.3018057E+000	0
4.8495698E+000	1.178730972173435E+002	-1.3018956E+000	-2.684559022982907E+002	3.4950155E-001	-1.3018258E+000	0
4.8491268E+000	1.178750972172929E+002	-1.3018837E+000	-2.684779685768813E+002	3.4952709E-001	-1.3018457E+000	0
4.8490911E+000	1.178770972172424E+002	-1.3018885E+000	-2.684809212519067E+002	3.4953222E-001	-1.3018657E+000	0
4.8509312E+000	1.178888972169443E+002	-1.3020071E+000	-2.684035383857481E+002	3.4946331E-001	-1.3019837E+000	0
4.8472924E+000	1.179348972157823E+002	-1.3024555E+000	-2.686975401193782E+002	3.4996662E-001	-1.3024441E+000	0
4.8333359E+000	1.179761972147389E+002	-1.3029151E+000	-2.695684979739472E+002	3.5122487E-001	-1.3028570E+000	0
4.8273754E+000	1.180074972139482E+002	-1.3032098E+000	-2.699623980541719E+002	3.5181764E-001	-1.3031700E+000	0
4.8247581E+000	1.180483972129150E+002	-1.3036381E+000	-2.701976182411800E+002	3.5223991E-001	-1.3035802E+000	0
4.8185835E+000	1.180845972120005E+002	-1.3040099E+000	-2.706210047814220E+002	3.5289246E-001	-1.3039410E+000	0
4.8258052E+000	1.181305972108385E+002	-1.3044395E+000	-2.703050649232346E+002	3.5259661E-001	-1.3044007E+000	0
4.8364439E+000	1.181717972097977E+002	-1.3048570E+000	-2.697967719840044E+002	3.5204622E-001	-1.3048126E+000	0
4.8024030E+000	1.182178972086331E+002	-1.3053389E+000	-2.718095189978458E+002	3.5480353E-001	-1.3052740E+000	0
4.7634997E+000	1.182541972077161E+002	-1.3057458E+000	-2.741148012607591E+002	3.5792425E-001	-1.3056366E+000	0
4.7549367E+000	1.182903972068016E+002	-1.3060669E+000	-2.746759623403118E+002	3.5874519E-001	-1.3059998E+000	0
4.7667894E+000	1.183512972052631E+002	-1.3066771E+000	-2.741209954212359E+002	3.5818762E-001	-1.3066076E+000	0
4.7928586E+000	1.183728972047174E+002	-1.3068959E+000	-2.726756621963439E+002	3.5635868E-001	-1.3068237E+000	0
4.7988029E+000	1.183893972043006E+002	-1.3070151E+000	-2.723627346903729E+002	3.5598218E-001	-1.3069892E+000	0
4.7880068E+000	1.184106972037625E+002	-1.3073131E+000	-2.730390912655151E+002	3.5694757E-001	-1.3072027E+000	0
4.7708578E+000	1.184272972033432E+002	-1.3073915E+000	-2.740369904249260E+002	3.5827363E-001	-1.3073688E+000	0
4.7702832E+000	1.184390972030451E+002	-1.3075613E+000	-2.741055934627846E+002	3.5840985E-001	-1.3074857E+000	0
4.7708712E+000	1.184654972023782E+002	-1.3078361E+000	-2.741294015238009E+002	3.5851631E-001	-1.3077501E+000	0
4.7839174E+000	1.185162972010949E+002	-1.3083546E+000	-2.734902178168204E+002	3.5782218E-001	-1.3082583E+000	0
4.7939162E+000	1.185328972006755E+002	-1.3084601E+000	-2.729418028030118E+002	3.5713348E-001	-1.3084236E+000	0
4.7966723E+000	1.185446972003774E+002	-1.3086630E+000	-2.728272658876167E+002	3.5703894E-001	-1.3085415E+000	0
4.7904434E+000	1.185663971998292E+002	-1.3087331E+000	-2.731966506349249E+002	3.5754150E-001	-1.3087587E+000	0
4.7941942E+000	1.185979971990309E+002	-1.3090950E+000	-2.730584067428231E+002	3.5745940E-001	-1.3090750E+000	0
4.7918992E+000	1.186196971984828E+002	-1.3093354E+000	-2.732393235597342E+002	3.5776192E-001	-1.3092917E+000	0
4.7849154E+000	1.186461971978133E+002	-1.3096107E+000	-2.736956773990622E+002	3.5843480E-001	-1.3095567E+000	0
4.7689743E+000	1.186773971970251E+002	-1.3099275E+000	-2.746769703712433E+002	3.5980690E-001	-1.3098687E+000	0
4.7563100E+000	1.187087971962319E+002	-1.3102341E+000	-2.754728100894300E+002	3.6093387E-001	-1.3101826E+000	0
4.7538414E+000	1.187596971949461E+002	-1.3107578E+000	-2.757260141039596E+002	3.6141002E-001	-1.3106921E+000	0
4.6966381E+000	1.188056971937840E+002	-1.3111811E+000	-2.791743873711512E+002	3.6604816E-001	-1.3111516E+000	0
4.6872478E+000	1.188322971931120E+002	-1.3114718E+000	-2.797957086478273E+002	3.6694419E-001	-1.3114182E+000	0
4.6897130E+000	1.188734971920712E+002	-1.3119272E+000	-2.797457268496984E+002	3.6700603E-001	-1.3118305E+000	0
4.7049265E+000	1.189046971912830E+002	-1.3121755E+000	-2.788939475976654E+002	3.6595780E-001	-1.3121423E+000	0
4.7292743E+000	1.189261971907399E+002	-1.3123308E+000	-2.774909680526830E+002	3.6415994E-001	-1.3123565E+000	0
4.7311273E+000	1.189625971898204E+002	-1.3127898E+000	-2.774792781179301E+002	3.6427197E-001	-1.3127205E+000	0
4.7165093E+000	1.190037971887796E+002	-1.3131448E+000	-2.784145511329813E+002	3.6559862E-001	-1.3131329E+000	0
4.7175794E+000	1.190252971882364E+002	-1.3134149E+000	-2.784086528089310E+002	3.6566609E-001	-1.3133476E+000	0
4.7177472E+000	1.190272971881859E+002	-1.3134487E+000	-2.784059000180832E+002	3.6567187E-001	-1.3133677E+000	0
4.7183957E+000	1.190292971881354E+002	-1.3134042E+000	-2.783582076264756E+002	3.6559683E-001	-1.3133878E+000	0
4.7196426E+000	1.190312971880849E+002	-1.3134590E+000	-2.782962899042500E+002	3.6553079E-001	-1.3134078E+000	0
4.7198591E+000	1.190381971879106E+002	-1.3134838E+000	-2.782887823617666E+002	3.6552781E-001	-1.3134766E+000	0
4.7228527E+000	1.190450971877362E+002	-1.3136021E+000	-2.781374266876110E+002	3.6536190E-001	-1.3135457E+000	0
4.7242246E+000	1.190568971874382E+002	-1.3137690E+000	-2.780919718057203E+002	3.6534861E-001	-1.3136637E+000	0
4.7173109E+000	1.190832971867712E+002	-1.3139703E+000	-2.785422273102404E+002	3.6599621E-001	-1.3139284E+000	0
4.7078390E+000	1.191047971862281E+002	-1.3141786E+000	-2.791468768006748E+002	3.6684886E-001	-1.3141426E+000	0
4.7091146E+000	1.191312971855587E+002	-1.3144865E+000	-2.791366488462518E+002	3.6692137E-001	-1.3144077E+000	0
4.7200685E+000	1.191528971850130E+002	-1.3146986E+000	-2.785337910619046E+002	3.6618799E-001	-1.3146237E+000	0
4.7232704E+000	1.191548971849625E+002	-1.3147140E+000	-2.783482362826659E+002	3.6594832E-001	-1.3146439E+000	0
4.7259974E+000	1.191568971849119E+002	-1.3147315E+000	-2.781913169655529E+002	3.6574689E-001	-1.3146638E+000	0
4.7318125E+000	1.191784971843663E+002	-1.3149314E+000	-2.778916971116050E+002	3.6540851E-001	-1.3148804E+000	0
4.7288814E+000	1.192049971836968E+002	-1.3152363E+000	-2.781284213994427E+002	3.6580461E-001	-1.3151444E+000	0
4.7280998E+000	1.192167971833987E+002	-1.3153403E+000	-2.781963800736539E+002	3.6592290E-001	-1.3152627E+000	0
4.7252693E+000	1.192480971826080E+002	-1.3156347E+000	-2.784253534673807E+002	3.6630607E-001	-1.3155762E+000	0
4.7202916E+000	1.192989971813222E+002	-1.3161305E+000	-2.788239759902159E+002	3.6696875E-001	-1.3160850E+000	0
4.7135520E+000	1.193449971801601E+002	-1.3166592E+000	-2.793348353985937E+002	3.6778879E-001	-1.3165449E+000	0
4.7172050E+000	1.193811971792456E+002	-1.3169562E+000	-2.791814592395015E+002	3.6766973E-001	-1.3169066E+000	0
4.7094464E+000	1.193929971789476E+002	-1.3170534E+000	-2.796620488341537E+002	3.6832985E-001	-1.3170245E+000	0
4.7095428E+000	1.194096971785257E+002	-1.3172262E+000	-2.796929927078363E+002	3.6841893E-001	-1.3171916E+000	0
4.6765666E+000	1.194313971779775E+002	-1.3174415E+000	-2.817112535950992E+002	3.7113810E-001	-1.3174086E+000	0
4.6600833E+000	1.194678971770554E+002	-1.3178462E+000	-2.827945409214826E+002	3.7267971E-001	-1.3177737E+000	0
4.6579704E+000	1.194993971762597E+002	-1.3181664E+000	-2.829915790124529E+002	3.7302998E-001	-1.3180887E+000	0
4.6577573E+000	1.195062971760854E+002	-1.3182250E+000	-2.830171134041420E+002	3.7308025E-001	-1.3181578E+000	0
4.6581683E+000	1.195275971755473E+002	-1.3184177E+000	-2.830335028677719E+002	3.7315637E-001	-1.3183712E+000	0
4.6509328E+000	1.195637971746328E+002	-1.3187828E+000	-2.835523136402694E+002	3.7394392E-001	-1.3187330E+000	0
4.6181149E+000	1.196000971737158E+002	-1.3192118E+000	-2.856602557307097E+002	3.7684640E-001	-1.3190955E+000	0
4.5909877E+000	1.196216971731701E+002	-1.3193876E+000	-2.873864259786078E+002	3.7917408E-001	-1.3193117E+000	0
4.5898042E+000	1.196383971727482E+002	-1.3195218E+000	-2.874897698451186E+002	3.7934902E-001	-1.3194786E+000	0
4.5976777E+000	1.196648971720788E+002	-1.3197767E+000	-2.870528851070685E+002	3.7884569E-001	-1.3197436E+000	0
4.5995669E+000	1.196864971715331E+002	-1.3200189E+000	-2.869876600529924E+002	3.7882912E-001	-1.3199595E+000	0
4.5946684E+000	1.196982971712350E+002	-1.3201371E+000	-2.873193587495225E+002	3.7930095E-001	-1.3200778E+000	0
4.5945139E+000	1.197149971708131E+002	-1.3202987E+000	-2.873641652160458E+002	3.7940651E-001	-1.3202446E+000	0
4.6045289E+000	1.197463971700199E+002	-1.3206278E+000	-2.868106213781330E+002	3.7877008E-001	-1.3205588E+000	0
4.6132517E+000	1.197630971695980E+002	-1.3207896E+000	-2.863033889830112E+002	3.7814653E-001	-1.3207258E+000	0
4.6166911E+000	1.197797971691762E+002	-1.3209001E+000	-2.861140139787484E+002	3.7792802E-001	-1.3208935E+000	0
4.5701141E+000	1.198111971683829E+002	-1.3212833E+000	-2.891138737090896E+002	3.8200134E-001	-1.3212067E+000	0
4.4771976E+000	1.198474971674659E+002	-1.3216549E+000	-2.951969077551848E+002	3.9014843E-001	-1.3215696E+000	0
4.4606395E+000	1.198690971669203E+002	-1.3218932E+000	-2.963461203470206E+002	3.9173794E-001	-1.3217869E+000	0
4.4803014E+000	1.198955971662508E+002	-1.3221561E+000	-2.951042755219401E+002	3.9017391E-001	-1.3220507E+000	0
4.5023489E+000	1.199220971655814E+002	-1.3224539E+000	-2.937253201515578E+002	3.8843819E-001	-1.3223157E+000	0
4.5140667E+000	1.199337971652858E+002	-1.3225346E+000	-2.929807428712356E+002	3.8747716E-001	-1.3224334E+000	0
4.5209765E+000	1.199698971643738E+002	-1.3229198E+000	-2.926181717486543E+002	3.8711038E-001	-1.3227948E+000	0
4.5068860E+000	1.200158971632118E+002	-1.3232933E+000	-2.936158985943061E+002	3.8853997E-001	-1.3232536E+000	0
4.5142775E+000	1.200423971625423E+002	-1.3235838E+000	-2.931995031274546E+002	3.8807413E-001	-1.3235186E+000	0
4.5242176E+000	1.200590971621205E+002	-1.3237680E+000	-2.925960126386744E+002	3.8732925E-001	-1.3236856E+000	0
4.5283136E+000	1.200806971615748E+002	-1.3239301E+000	-2.923671547607098E+002	3.8707370E-001	-1.3239017E+000	0
4.5167670E+000	1.200973971611529E+002	-1.3242081E+000	-2.931760939133555E+002	3.8822618E-001	-1.3240687E+000	0
4.5132079E+000	1.201287971603597E+002	-1.3244212E+000	-2.934545075598126E+002	3.8865736E-001	-1.3243842E+000	0
4.5110245E+000	1.201893971588288E+002	-1.3250827E+000	-2.937431872363554E+002	3.8923401E-001	-1.3249892E+000	0
4.5014653E+000	1.202204971580431E+002	-1.3253862E+000	-2.944343830055618E+002	3.9023927E-001	-1.3253005E+000	0
4.5006251E+000	1.202615971570049E+002	-1.3257878E+000	-2.945785820812308E+002	3.9054868E-001	-1.3257120E+000	0
4.5149932E+000	1.203076971558403E+002	-1.3262521E+000	-2.937439909249638E+002	3.8957858E-001	-1.3261720E+000	0
4.5244579E+000	1.203341971551708E+002	-1.3265307E+000	-2.931910686830428E+002	3.8892695E-001	-1.3264366E+000	0
4.5290742E+000	1.203557971546252E+002	-1.3267279E+000	-2.929357884783187E+002	3.8864607E-001	-1.3266523E+000	0
4.5261469E+000	1.203772971540820E+002	-1.3269384E+000	-2.931717512676405E+002	3.8902086E-001	-1.3268679E+000	0
4.5222378E+000	1.204183971530438E+002	-1.3273643E+000	-2.935193429460987E+002	3.8960710E-001	-1.3272787E+000	0
4.4884739E+000	1.204692971517579E+002	-1.3278940E+000	-2.958453140708480E+002	3.9285120E-001	-1.3277880E+000	0
4.4563894E+000	1.204858971513386E+002	-1.3280509E+000	-2.980105048285595E+002	3.9577311E-001	-1.3279537E+000	0
4.4422765E+000	1.204976971510405E+002	-1.3282112E+000	-2.989933749830996E+002	3.9712635E-001	-1.3280721E+000	0
4.4416504E+000	1.205390971499946E+002	-1.3285578E+000	-2.991135495308031E+002	3.9738965E-001	-1.3284864E+000	0
4.4449677E+000	1.205802971489538E+002	-1.3289287E+000	-2.989737664984505E+002	3.9731482E-001	-1.3288983E+000	0
4.4403887E+000	1.206313971476629E+002	-1.3294826E+000	-2.994067984844297E+002	3.9805612E-001	-1.3294090E+000	0
4.4318309E+000	1.206674971467510E+002	-1.3298992E+000	-3.000789595187280E+002	3.9907476E-001	-1.3297703E+000	0
4.4236794E+000	1.206889971462078E+002	-1.3300004E+000	-3.006547941580920E+002	3.9987099E-001	-1.3299845E+000	0
4.4163647E+000	1.207055971457885E+002	-1.3301706E+000	-3.011913094158017E+002	4.0063584E-001	-1.3301511E+000	0
4.4190350E+000	1.207172971454929E+002	-1.3303716E+000	-3.010547944870268E+002	4.0051475E-001	-1.3302677E+000	0
4.4212847E+000	1.207241971453186E+002	-1.3303739E+000	-3.009020934629025E+002	4.0031227E-001	-1.3303365E+000	0
4.4247675E+000	1.207457971447730E+002	-1.3305827E+000	-3.007124714736628E+002	4.0012282E-001	-1.3305527E+000	0
4.4167500E+000	1.207672971442298E+002	-1.3308415E+000	-3.013169328599797E+002	4.0100509E-001	-1.3307680E+000	0
4.4047437E+000	1.207838971438105E+002	-1.3310272E+000	-3.021804039378985E+002	4.0221033E-001	-1.3309337E+000	0
4.3937840E+000	1.208054971432648E+002	-1.3312261E+000	-3.029794043133552E+002	4.0333408E-001	-1.3311499E+000	0
4.3901820E+000	1.208318971425979E+002	-1.3314807E+000	-3.032859858168849E+002	4.0381944E-001	-1.3314147E+000	0
4.3898063E+000	1.208434971423048E+002	-1.3316429E+000	-3.033488831926529E+002	4.0395239E-001	-1.3315306E+000	0
4.4024277E+000	1.208551971420093E+002	-1.3317516E+000	-3.025039085288499E+002	4.0286005E-001	-1.3316464E+000	0
4.3952484E+000	1.208816971413398E+002	-1.3319794E+000	-3.030498452921893E+002	4.0365615E-001	-1.3319117E+000	0
4.3878460E+000	1.209177971404279E+002	-1.3323153E+000	-3.036376746754850E+002	4.0454113E-001	-1.3322734E+000	0
4.3971362E+000	1.209634971392734E+002	-1.3328174E+000	-3.031103231347361E+002	4.0399072E-001	-1.3327302E+000	0
4.4064283E+000	1.210044971382376E+002	-1.3332127E+000	-3.025608412487336E+002	4.0337798E-001	-1.3331400E+000	0
4.4045348E+000	1.210504971370756E+002	-1.3336859E+000	-3.027983445860373E+002	4.0383789E-001	-1.3336005E+000	0
4.3800464E+000	1.210718971365350E+002	-1.3339306E+000	-3.045471435927134E+002	4.0624475E-001	-1.3338145E+000	0
4.3633971E+000	1.210932971359944E+002	-1.3340739E+000	-3.057420391160185E+002	4.0788248E-001	-1.3340285E+000	0
4.3498302E+000	1.211098971355750E+002	-1.3342323E+000	-3.067320391436424E+002	4.0925181E-001	-1.3341937E+000	0
4.3359890E+000	1.211313971350319E+002	-1.3344603E+000	-3.077637704897656E+002	4.1069853E-001	-1.3344092E+000	0
4.3204546E+000	1.211626971342412E+002	-1.3348120E+000	-3.089517493715900E+002	4.1239253E-001	-1.3347220E+000	0
4.3172951E+000	1.211939971334505E+002	-1.3350929E+000	-3.092429205193384E+002	4.1286802E-001	-1.3350348E+000	0
4.3311014E+000	1.212252971326598E+002	-1.3354397E+000	-3.083371971891129E+002	4.1176572E-001	-1.3353482E+000	0
4.3582301E+000	1.212517971319903E+002	-1.3357108E+000	-3.064800851635455E+002	4.0936875E-001	-1.3356131E+000	0
4.3820305E+000	1.212831971311971E+002	-1.3360025E+000	-3.048820414944330E+002	4.0732315E-001	-1.3359274E+000	0
4.3967285E+000	1.213047971306514E+002	-1.3362303E+000	-3.039146732821567E+002	4.0609998E-001	-1.3361427E+000	0
4.4035687E+000	1.213312971299820E+002	-1.3364733E+000	-3.034977749770255E+002	4.0561670E-001	-1.3364080E+000	0
4.3717947E+000	1.213626971291887E+002	-1.3367834E+000	-3.057745320509980E+002	4.0875432E-001	-1.3367218E+000	0
4.3622336E+000	1.213695971290144E+002	-1.3368390E+000	-3.064574327422615E+002	4.0968424E-001	-1.3367914E+000	0
4.3554525E+000	1.213862971285926E+002	-1.3370396E+000	-3.069806205095518E+002	4.1044524E-001	-1.3369576E+000	0
4.3573561E+000	1.213980971282945E+002	-1.3371940E+000	-3.068819452159942E+002	4.1036069E-001	-1.3370757E+000	0
4.3603296E+000	1.214049971281202E+002	-1.3372570E+000	-3.066871267798638E+002	4.1011950E-001	-1.3371446E+000	0
4.3640079E+000	1.214216971276983E+002	-1.3373704E+000	-3.064546266161951E+002	4.0984336E-001	-1.3373117E+000	0
4.3546872E+000	1.214629971266550E+002	-1.3377745E+000	-3.072033555555645E+002	4.1096881E-001	-1.3377254E+000	0
4.3414440E+000	1.215041971256142E+002	-1.3382032E+000	-3.082391898713217E+002	4.1248667E-001	-1.3381370E+000	0
4.3427830E+000	1.215452971245759E+002	-1.3385726E+000	-3.082292240956926E+002	4.1258720E-001	-1.3385483E+000	0
4.3248076E+000	1.215913971234113E+002	-1.3391420E+000	-3.096419630200458E+002	4.1465455E-001	-1.3390086E+000	0
4.2931876E+000	1.216227971226181E+002	-1.3393185E+000	-3.119636435801622E+002	4.1781870E-001	-1.3393227E+000	0
4.2712770E+000	1.216443971220724E+002	-1.3396314E+000	-3.136372245978073E+002	4.2015830E-001	-1.3395388E+000	0
4.2740235E+000	1.216757971212792E+002	-1.3399078E+000	-3.135003273084649E+002	4.2006153E-001	-1.3398527E+000	0
4.2316360E+000	1.217071971204859E+002	-1.3402787E+000	-3.167282493862085E+002	4.2450413E-001	-1.3401670E+000	0
4.2230797E+000	1.217433971195715E+002	-1.3406166E+000	-3.174499712604820E+002	4.2557868E-001	-1.3405294E+000	0
4.2224607E+000	1.217746971187808E+002	-1.3410125E+000	-3.175902917429667E+002	4.2589253E-001	-1.3408417E+000	0
4.2218609E+000	1.217913971183589E+002	-1.3411316E+000	-3.176636042903205E+002	4.2602870E-001	-1.3410083E+000	0
4.2142100E+000	1.218276971174419E+002	-1.3414640E+000	-3.183192203979174E+002	4.2701378E-001	-1.3413721E+000	0
4.1864905E+000	1.218885971159034E+002	-1.3420490E+000	-3.205665991176793E+002	4.3021607E-001	-1.3419813E+000	0
4.1720586E+000	1.219396971146125E+002	-1.3425728E+000	-3.218010367740462E+002	4.3204132E-001	-1.3424916E+000	0
4.1395040E+000	1.219612971140668E+002	-1.3427826E+000	-3.243824877275356E+002	4.3557516E-001	-1.3427078E+000	0
4.1352077E+000	1.219877971133974E+002	-1.3431039E+000	-3.247972055627370E+002	4.3623638E-001	-1.3429732E+000	0
4.1706400E+000	1.220240971124804E+002	-1.3434265E+000	-3.221151972496614E+002	4.3273810E-001	-1.3433356E+000	0
4.2011847E+000	1.220456971119347E+002	-1.3435898E+000	-3.198121120727919E+002	4.2969629E-001	-1.3435521E+000	0
4.1932364E+000	1.220672971113891E+002	-1.3438265E+000	-3.204747946284442E+002	4.3066254E-001	-1.3437679E+000	0
4.1922250E+000	1.220692971113385E+002	-1.3438194E+000	-3.205503988332221E+002	4.3076184E-001	-1.3437877E+000	0
4.1929426E+000	1.220859971109167E+002	-1.3440419E+000	-3.205486080077208E+002	4.3083078E-001	-1.3439548E+000	0
